Date,AAPL,MSFT,TSLA
2024-08-26,0.001498852596203637,-0.007917683650587204,-0.0322712435275504
2024-08-27,0.003741557237633364,0.0008465024924755316,-0.018760845523390857
2024-08-28,-0.006753503508516667,-0.007829171923423583,-0.01653843794670573
2024-08-29,0.01457018341346239,0.006137356831512397,0.002575935743848623
2024-08-30,-0.003437948118565015,0.009730845147709832,0.03795812428442069
2024-09-03,-0.027205180590111788,-0.018458996318195586,-0.01639341692041585
2024-09-04,-0.008618739120429764,-0.0013188845524323423,0.04183284569452206
2024-09-05,0.006927807561240451,-0.0012471620971602482,0.04904058305110981
2024-09-06,-0.00701511830929058,-0.01638144351396531,-0.08445932396079381
2024-09-09,0.0004075775688632266,0.010007484219838547,0.026289605928169646
2024-09-10,-0.0036213894446762707,0.020901032831629474,0.04577608406578748
2024-09-11,0.011585211485617863,0.021342374334783587,0.008666077418469476
2024-09-12,0.0004939878409453424,0.009360790994616064,0.007364189890953776
2024-09-13,-0.0012120983573709054,0.008407455416940213,0.0020886633855723424
2024-09-16,-0.027775263000879846,0.0017418054881759293,-0.015241628421408637
2024-09-17,0.0021726907533758943,0.008832955171519385,0.004806404196833203
2024-09-18,0.01798980365419145,-0.009973543644507532,-0.0029402649901351108
2024-09-19,0.03706556062944655,0.01829114326068626,0.07359155565707187
2024-09-20,-0.002927445291917685,-0.007795973584859617,-0.02324531900421767
2024-09-23,-0.007580997895006991,-0.004043401240661271,0.04931794333683115
2024-09-24,0.00397388944725785,-0.0100113444503509,0.017080017089843746
2024-09-25,-0.004398090573885738,0.00685042846700501,0.010815214909361659
2024-09-26,0.005080228371224571,-0.0018514471920227926,-0.01089404681602335
2024-09-27,0.001186658354039194,-0.007627896817552493,0.024545630573566513
2024-09-30,0.02287195571739664,0.005326830664339033,0.004492104223754234
2024-10-01,-0.029141498044298553,-0.02233325868763736,-0.013798172234708361
2024-10-02,0.002519750310106428,-0.008462155310219321,-0.03488095932262858
2024-10-03,-0.0048946807787199065,-0.0014144964882674138,-0.03357160254966751
2024-10-04,0.00500726954838715,-0.0011523918663810528,0.03914235030998836
2024-10-07,-0.022530757448490535,-0.015670717328426953,-0.03698816351676526
2024-10-08,0.018404061633705115,0.012623829666025932,0.015238957526229946
2024-10-09,0.016698397510348295,0.006631101109760396,-0.014110416966225725
2024-10-10,-0.0021783227335696598,-0.003880567378310218,-0.009458613360014523
2024-10-11,-0.00650532801725201,0.0011542578220542499,-0.08782510719719294
2024-10-14,0.01647985820184883,0.006773695656653311,0.006244263504570968
2024-10-15,0.011024600855128686,-0.0009543694753763043,0.0018707960177877236
2024-10-16,-0.0088517573521113,-0.006256834647585308,0.008015641700267029
2024-10-17,0.0015962757666092564,0.0014418698644838024,-0.001987992760882462
2024-10-18,0.012276521799192919,0.003455608581478309,-0.0008601676940163117
2024-10-21,0.00629787506078916,0.0014826291800598135,-0.008382378207102748
2024-10-22,-0.002621715489902643,0.02084634085170367,-0.004021041161845984
2024-10-23,-0.02162310808284773,-0.006806905681150277,-0.019819274670942244
2024-10-24,-0.0008232230204299196,0.00030609103786161107,0.21919035070290405
2024-10-25,0.0036431302743360483,0.008052139578237583,0.03343823359841336
2024-10-28,0.008599422659782086,-0.0036434274142149725,-0.024815158866218545
2024-10-29,0.0011568287509877706,0.012564705780599317,-0.01139012091242797
2024-10-30,-0.015277975775801256,0.0013426896658594867,-0.007590942139718337
2024-10-31,-0.018209488262373785,-0.06052746999650971,-0.029897037679701866
2024-11-01,-0.013279609691563055,0.009892813727058414,-0.003482130697311736
2024-11-04,-0.004037561216745034,-0.004654373384725519,-0.024660613282231014
2024-11-05,0.006486217676456851,0.007344775535069292,0.03541429020427689
2024-11-06,-0.0032669737018220513,0.021192842401586587,0.14751032444224466
2024-11-07,0.02137217856606699,0.012494564923895668,0.02904379065700735
2024-11-08,-0.0011882147854568315,-0.006793065151574962,0.08187665372925301
2024-11-11,-0.01202859156157321,-0.010720883022434458,0.08959591143118995
2024-11-12,0.0,0.012009237025924824,-0.06145717075892854
2024-11-13,0.003969089994608321,0.005129681505774419,0.005327407385385952
2024-11-14,0.01377050629962362,0.0039746532157372005,-0.05771559508909463
2024-11-15,-0.014109230051908672,-0.027852657612518872,0.030657525449785616
2024-11-18,0.013422181151737211,0.001831391377353997,0.056186046847983784
2024-11-19,0.0011403123448483488,0.004882597068637251,0.021432396454288627
2024-11-20,0.003154020989376116,-0.005505246122902818,-0.011473991967350106
2024-11-21,-0.0020960696120325695,-0.004316776538474176,-0.006987644766217049
2024-11-22,0.005907536598783958,0.010003203272540562,0.038040225983177356
2024-11-25,0.01305088708833968,0.004292552611805611,-0.03962446482142756
2024-11-26,0.009404379438592292,0.021968040983836534,-0.001063189566898104
2024-11-27,-0.0005530800860614749,-0.011682470307903037,-0.015788061864523528
2024-11-29,0.010215808215261912,0.0011110795948956476,0.03685898787510977
2024-12-02,0.009522642601069498,0.01775855795900716,0.034563659025395044
2024-12-03,0.012771833107112718,0.0005104243257312291,-0.01587830229999254
2024-12-04,0.0014836497506192092,0.014424851195665056,0.018524782309774723
2024-12-05,0.0001233808002840675,0.01188778796902068,0.03229681165351517
2024-12-06,-0.0008229202409398839,0.0021463467389879476,0.053397958017247005
2024-12-09,0.01610118003224148,0.00552330709413118,0.0014644862094215227
2024-12-10,0.004133784664764217,-0.006031036691885205,0.02873337295448497
2024-12-11,-0.005166060007357087,0.012767059886352516,0.05930322291934931
2024-12-12,0.00596372191861172,0.0012694689204963971,-0.015702575706076027
2024-12-13,0.0006855505870995149,-0.005093893948116435,0.04336284290396253
2024-12-16,0.011727714118647148,0.00965865304102631,0.06141250567967771
2024-12-17,0.009719555250836232,0.006355307126519216,0.036369912179738284
2024-12-18,-0.02142176829734621,-0.03756099444956251,-0.0827949436951747
2024-12-19,0.007014698277349574,-0.0008231332071284569,-0.008997322180141931
2024-12-20,0.018815889575554134,-0.0009838973780920135,-0.034642491239586515
2024-12-23,0.0030649377249685195,-0.00309207140741663,0.022657123925894362
2024-12-24,0.011478088022709887,0.009373864724391945,0.07357174228224572
2024-12-26,0.003175629272296643,-0.002776921587062553,-0.017629994630971146
2024-12-27,-0.013242143728976696,-0.01730158602307752,-0.04947922616674816
2024-12-30,-0.013263480512421655,-0.01323957480949911,-0.03301209257078741
2024-12-31,-0.007057864764119848,-0.007838348578699805,-0.03251001941775111
